2024-11-20 09:03:48.039 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,20,"SELECT",2024-11-20 09:03:47 GMT,6/8,0,LOG,00000,"AUDIT: SESSION,7,1,READ,SELECT,,,""SELECT DISTINCT att.attname as name, att.attnum as OID, pg_catalog.format_type(ty.oid,NULL) AS datatype,
att.attnotnull as not_null, att.atthasdef as has_default_val, des.description, seq.seqtypid
FROM pg_catalog.pg_attribute att
    JOIN pg_catalog.pg_type ty ON ty.oid=atttypid
    JOIN pg_catalog.pg_namespace tn ON tn.oid=ty.typnamespace
    JOIN pg_catalog.pg_class cl ON cl.oid=att.attrelid
    JOIN pg_catalog.pg_namespace na ON na.oid=cl.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_type et ON et.oid=ty.typelem
    LEFT OUTER JOIN pg_catalog.pg_attrdef def ON adrelid=att.attrelid AND adnum=att.attnum
    LEFT OUTER JOIN (pg_catalog.pg_depend JOIN pg_catalog.pg_class cs ON classid='pg_class'::regclass AND objid=cs.oid AND cs.relkind='S') ON refobjid=att.attrelid AND refobjsubid=att.attnum
    LEFT OUTER JOIN pg_catalog.pg_namespace ns ON ns.oid=cs.relnamespace
    LEFT OUTER JOIN pg_catalog.pg_index pi ON pi.indrelid=att.attrelid AND indisprimary
    LEFT OUTER JOIN pg_catalog.pg_description des ON (des.objoid=att.attrelid AND des.objsubid=att.attnum AND des.classoid='pg_class'::regclass)
    LEFT OUTER JOIN pg_catalog.pg_sequence seq ON cs.oid=seq.seqrelid
WHERE

    att.attrelid = 16747::oid
    AND att.attnum > 0
    AND att.attisdropped IS FALSE
ORDER BY att.attnum"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.041 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,21,"SELECT",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 40.438 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.051 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,22,"PARSE",2024-11-20 09:03:47 GMT,6/9,0,LOG,00000,"duration: 0.304 ms  parse <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;",,,,,,,,"exec_parse_message, postgres.c:1609","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.051 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,23,"BIND",2024-11-20 09:03:47 GMT,6/9,0,LOG,00000,"AUDIT: SESSION,8,1,READ,SELECT,,,""SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.051 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,24,"BIND",2024-11-20 09:03:47 GMT,6/9,0,LOG,00000,"duration: 0.219 ms  bind <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,23,701,25,1114,1114}'",,,,,,,"exec_bind_message, postgres.c:2075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.051 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,25,"SELECT",2024-11-20 09:03:47 GMT,6/9,0,LOG,00000,"execute <unnamed>: SELECT oid, pg_catalog.format_type(oid, NULL) AS typname FROM pg_catalog.pg_type WHERE oid = ANY($1) ORDER BY oid;","Parameters: $1 = '{23,23,701,25,1114,1114}'",,,,,,,"exec_execute_message, postgres.c:2212","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:48.051 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,26,"SELECT",2024-11-20 09:03:47 GMT,6/9,0,LOG,00000,"duration: 0.175 ms",,,,,,,,"exec_execute_message, postgres.c:2332","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.616 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,27,"idle",2024-11-20 09:03:47 GMT,6/10,0,LOG,00000,"statement: BEGIN;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.616 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,28,"BEGIN",2024-11-20 09:03:47 GMT,6/10,0,LOG,00000,"duration: 0.170 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.620 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,29,"idle in transaction",2024-11-20 09:03:47 GMT,6/10,0,LOG,00000,"statement: DELETE FROM public.orders
    WHERE id IN
        (5);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.620 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,30,"DELETE",2024-11-20 09:03:47 GMT,6/10,0,LOG,00000,"AUDIT: SESSION,9,1,WRITE,DELETE,,,""DELETE FROM public.orders
    WHERE id IN
        (5)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.624 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,31,"DELETE",2024-11-20 09:03:47 GMT,6/10,802,LOG,00000,"AUDIT: SESSION,9,2,READ,SELECT,,,""SELECT 1 FROM ONLY """"public"""".""""items"""" x WHERE $1 OPERATOR(pg_catalog.=) """"orderId"""" FOR KEY SHARE OF x"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.624 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,32,"DELETE",2024-11-20 09:03:47 GMT,6/10,802,ERROR,23503,"update or delete on table ""orders"" violates foreign key constraint ""items_orderId_fkey"" on table ""items""","Key (id)=(5) is still referenced from table ""items"".",,,,,"DELETE FROM public.orders
    WHERE id IN
        (5);",,"ri_ReportViolation, ri_triggers.c:2612","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.628 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,33,"idle in transaction (aborted)",2024-11-20 09:03:47 GMT,6/0,802,LOG,00000,"statement: ROLLBACK;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:03:58.628 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,34,"ROLLBACK",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 0.200 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.077 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,35,"idle",2024-11-20 09:03:47 GMT,6/11,0,LOG,00000,"statement: BEGIN;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.077 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,36,"BEGIN",2024-11-20 09:03:47 GMT,6/11,0,LOG,00000,"duration: 0.252 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.081 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,37,"idle in transaction",2024-11-20 09:03:47 GMT,6/11,0,LOG,00000,"statement: DELETE FROM public.orders
    WHERE id IN
        (5);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.081 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,38,"DELETE",2024-11-20 09:03:47 GMT,6/11,0,LOG,00000,"AUDIT: SESSION,10,1,WRITE,DELETE,,,""DELETE FROM public.orders
    WHERE id IN
        (5)"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.082 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,39,"DELETE",2024-11-20 09:03:47 GMT,6/11,803,LOG,00000,"AUDIT: SESSION,10,2,READ,SELECT,,,""SELECT 1 FROM ONLY """"public"""".""""items"""" x WHERE $1 OPERATOR(pg_catalog.=) """"orderId"""" FOR KEY SHARE OF x"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.082 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,40,"DELETE",2024-11-20 09:03:47 GMT,6/11,803,ERROR,23503,"update or delete on table ""orders"" violates foreign key constraint ""items_orderId_fkey"" on table ""items""","Key (id)=(5) is still referenced from table ""items"".",,,,,"DELETE FROM public.orders
    WHERE id IN
        (5);",,"ri_ReportViolation, ri_triggers.c:2612","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.086 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,41,"idle in transaction (aborted)",2024-11-20 09:03:47 GMT,6/0,803,LOG,00000,"statement: ROLLBACK;",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:13.086 GMT,"postgres","orders",49,"172.18.0.12:44120",673da5f3.31,42,"ROLLBACK",2024-11-20 09:03:47 GMT,6/0,0,LOG,00000,"duration: 0.138 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.076 GMT,"postgres","orders",51,"172.18.0.12:60234",673da612.33,1,"idle",2024-11-20 09:04:18 GMT,7/2,0,LOG,00000,"statement: BEGIN",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.076 GMT,"postgres","orders",51,"172.18.0.12:60234",673da612.33,2,"BEGIN",2024-11-20 09:04:18 GMT,7/2,0,LOG,00000,"duration: 0.366 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.077 GMT,"postgres","orders",51,"172.18.0.12:60234",673da612.33,3,"idle in transaction",2024-11-20 09:04:18 GMT,7/2,0,LOG,00000,"statement: SELECT pg_cancel_backend(47);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.080 GMT,"postgres","orders",51,"172.18.0.12:60234",673da612.33,4,"SELECT",2024-11-20 09:04:18 GMT,7/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT pg_cancel_backend(47),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.080 GMT,"postgres","orders",51,"172.18.0.12:60234",673da612.33,5,"SELECT",2024-11-20 09:04:18 GMT,7/2,0,LOG,00000,"duration: 3.311 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.204 GMT,"postgres","orders",52,"172.18.0.12:60240",673da613.34,1,"idle",2024-11-20 09:04:19 GMT,8/2,0,LOG,00000,"statement: BEGIN",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.204 GMT,"postgres","orders",52,"172.18.0.12:60240",673da613.34,2,"BEGIN",2024-11-20 09:04:19 GMT,8/2,0,LOG,00000,"duration: 0.304 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.205 GMT,"postgres","orders",52,"172.18.0.12:60240",673da613.34,3,"idle in transaction",2024-11-20 09:04:19 GMT,8/2,0,LOG,00000,"statement: SELECT pg_cancel_backend(43);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.205 GMT,"postgres","orders",52,"172.18.0.12:60240",673da613.34,4,"SELECT",2024-11-20 09:04:19 GMT,8/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT pg_cancel_backend(43),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.206 GMT,"postgres","orders",52,"172.18.0.12:60240",673da613.34,5,"SELECT",2024-11-20 09:04:19 GMT,8/2,0,LOG,00000,"duration: 0.736 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.328 GMT,"postgres","orders",53,"172.18.0.12:60248",673da613.35,1,"idle",2024-11-20 09:04:19 GMT,9/2,0,LOG,00000,"statement: BEGIN",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.328 GMT,"postgres","orders",53,"172.18.0.12:60248",673da613.35,2,"BEGIN",2024-11-20 09:04:19 GMT,9/2,0,LOG,00000,"duration: 0.562 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.329 GMT,"postgres","orders",53,"172.18.0.12:60248",673da613.35,3,"idle in transaction",2024-11-20 09:04:19 GMT,9/2,0,LOG,00000,"statement: SELECT pg_cancel_backend(49);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.330 GMT,"postgres","orders",53,"172.18.0.12:60248",673da613.35,4,"SELECT",2024-11-20 09:04:19 GMT,9/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT pg_cancel_backend(49),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.330 GMT,"postgres","orders",53,"172.18.0.12:60248",673da613.35,5,"SELECT",2024-11-20 09:04:19 GMT,9/2,0,LOG,00000,"duration: 1.113 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.458 GMT,"postgres","orders",54,"172.18.0.12:60260",673da613.36,1,"idle",2024-11-20 09:04:19 GMT,10/2,0,LOG,00000,"statement: BEGIN",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.458 GMT,"postgres","orders",54,"172.18.0.12:60260",673da613.36,2,"BEGIN",2024-11-20 09:04:19 GMT,10/2,0,LOG,00000,"duration: 0.326 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.459 GMT,"postgres","orders",54,"172.18.0.12:60260",673da613.36,3,"idle in transaction",2024-11-20 09:04:19 GMT,10/2,0,LOG,00000,"statement: SELECT pg_cancel_backend(41);",,,,,,,,"exec_simple_query, postgres.c:1075","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.459 GMT,"postgres","orders",54,"172.18.0.12:60260",673da613.36,4,"SELECT",2024-11-20 09:04:19 GMT,10/2,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,SELECT pg_cancel_backend(41),<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:04:19.459 GMT,"postgres","orders",54,"172.18.0.12:60260",673da613.36,5,"SELECT",2024-11-20 09:04:19 GMT,10/2,0,LOG,00000,"duration: 0.792 ms",,,,,,,,"exec_simple_query, postgres.c:1368","pgAdmin 4 - CONN:9049495","client backend",,0
2024-11-20 09:05:46.175 GMT,,,28,,673da53e.1c,1,,2024-11-20 09:00:46 GMT,,0,LOG,00000,"checkpoint starting: time",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
2024-11-20 09:05:46.634 GMT,,,28,,673da53e.1c,2,,2024-11-20 09:00:46 GMT,,0,LOG,00000,"checkpoint complete: wrote 5 buffers (0.0%); 0 WAL file(s) added, 0 removed, 0 recycled; write=0.300 s, sync=0.021 s, total=0.459 s; sync files=4, longest=0.012 s, average=0.006 s; distance=2 kB, estimate=2 kB; lsn=0/51B5438, redo lsn=0/51B53E0",,,,,,,,"LogCheckpointEnd, xlog.c:6750","","checkpointer",,0
2024-11-20 09:06:34.121 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,1,"PARSE",2024-11-20 09:06:33 GMT,11/2,0,LOG,00000,"duration: 3.638 ms  parse s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 09:06:34.129 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,2,"BIND",2024-11-20 09:06:33 GMT,11/3,0,LOG,00000,"AUDIT: SESSION,1,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 09:06:34.130 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,3,"BIND",2024-11-20 09:06:33 GMT,11/3,0,LOG,00000,"duration: 6.147 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 09:06:34.130 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,4,"SELECT",2024-11-20 09:06:33 GMT,11/3,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 09:06:34.130 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,5,"SELECT",2024-11-20 09:06:33 GMT,11/3,0,LOG,00000,"duration: 0.667 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:06:34.137 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,6,"PARSE",2024-11-20 09:06:33 GMT,11/4,0,LOG,00000,"duration: 0.302 ms  parse s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7",,,,,,,,"exec_parse_message, postgres.c:1609","","client backend",,0
2024-11-20 09:06:34.143 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,7,"BIND",2024-11-20 09:06:33 GMT,11/5,0,LOG,00000,"AUDIT: SESSION,2,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6) OFFSET $7"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 09:06:34.143 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,8,"BIND",2024-11-20 09:06:33 GMT,11/5,0,LOG,00000,"duration: 5.847 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 09:06:34.143 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,9,"SELECT",2024-11-20 09:06:33 GMT,11/5,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 09:06:34.143 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,10,"SELECT",2024-11-20 09:06:33 GMT,11/5,0,LOG,00000,"duration: 0.093 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:06:44.778 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,11,"BIND",2024-11-20 09:06:33 GMT,11/6,0,LOG,00000,"AUDIT: SESSION,3,1,READ,SELECT,,,""SELECT """"public"""".""""orders"""".""""id"""", """"public"""".""""orders"""".""""userId"""", """"public"""".""""orders"""".""""totalAmount"""", """"public"""".""""orders"""".""""status"""", """"public"""".""""orders"""".""""createdAt"""", """"public"""".""""orders"""".""""updatedAt"""" FROM """"public"""".""""orders"""" WHERE 1=1 OFFSET $1"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 09:06:44.778 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,12,"BIND",2024-11-20 09:06:33 GMT,11/6,0,LOG,00000,"duration: 0.378 ms  bind s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 09:06:44.778 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,13,"SELECT",2024-11-20 09:06:33 GMT,11/6,0,LOG,00000,"execute s0: SELECT ""public"".""orders"".""id"", ""public"".""orders"".""userId"", ""public"".""orders"".""totalAmount"", ""public"".""orders"".""status"", ""public"".""orders"".""createdAt"", ""public"".""orders"".""updatedAt"" FROM ""public"".""orders"" WHERE 1=1 OFFSET $1","Parameters: $1 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 09:06:44.778 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,14,"SELECT",2024-11-20 09:06:33 GMT,11/6,0,LOG,00000,"duration: 0.067 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:06:44.779 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,15,"BIND",2024-11-20 09:06:33 GMT,11/7,0,LOG,00000,"AUDIT: SESSION,4,1,READ,SELECT,,,""SELECT """"public"""".""""items"""".""""id"""", """"public"""".""""items"""".""""orderId"""", """"public"""".""""items"""".""""bookId"""", """"public"""".""""items"""".""""quantity"""", """"public"""".""""items"""".""""price"""" FROM """"public"""".""""items"""" WHERE """"public"""".""""items"""".""""orderId"""" IN ($1,$2,$3,$4,$5,$6) OFFSET $7"",<not logged>",,,,,,,,"log_audit_event, pgaudit.c:875","","client backend",,0
2024-11-20 09:06:44.780 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,16,"BIND",2024-11-20 09:06:33 GMT,11/7,0,LOG,00000,"duration: 0.237 ms  bind s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_bind_message, postgres.c:2075","","client backend",,0
2024-11-20 09:06:44.780 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,17,"SELECT",2024-11-20 09:06:33 GMT,11/7,0,LOG,00000,"execute s1: SELECT ""public"".""items"".""id"", ""public"".""items"".""orderId"", ""public"".""items"".""bookId"", ""public"".""items"".""quantity"", ""public"".""items"".""price"" FROM ""public"".""items"" WHERE ""public"".""items"".""orderId"" IN ($1,$2,$3,$4,$5,$6) OFFSET $7","Parameters: $1 = '1', $2 = '2', $3 = '3', $4 = '4', $5 = '5', $6 = '6', $7 = '0'",,,,,,,"exec_execute_message, postgres.c:2212","","client backend",,0
2024-11-20 09:06:44.780 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,18,"SELECT",2024-11-20 09:06:33 GMT,11/7,0,LOG,00000,"duration: 0.063 ms",,,,,,,,"exec_execute_message, postgres.c:2332","","client backend",,0
2024-11-20 09:07:29.075 GMT,,,1,,673da53d.1,6,,2024-11-20 09:00:45 GMT,,0,LOG,00000,"received fast shutdown request",,,,,,,,"process_pm_shutdown_request, postmaster.c:2273","","postmaster",,0
2024-11-20 09:07:29.098 GMT,,,1,,673da53d.1,7,,2024-11-20 09:00:45 GMT,,0,LOG,00000,"aborting any active transactions",,,,,,,,"process_pm_shutdown_request, postmaster.c:2291","","postmaster",,0
2024-11-20 09:07:29.101 GMT,"postgres","orders",62,"172.18.0.5:33132",673da699.3e,19,"idle",2024-11-20 09:06:33 GMT,11/0,0,FATAL,57P01,"terminating connection due to administrator command",,,,,,,,"ProcessInterrupts, postgres.c:3315","","client backend",,0
2024-11-20 09:07:29.113 GMT,,,1,,673da53d.1,8,,2024-11-20 09:00:45 GMT,,0,LOG,00000,"background worker ""logical replication launcher"" (PID 33) exited with exit code 1",,,,,,,,"LogChildExit, postmaster.c:3076","","postmaster",,0
2024-11-20 09:07:29.128 GMT,,,28,,673da53e.1c,3,,2024-11-20 09:00:46 GMT,,0,LOG,00000,"shutting down",,,,,,,,"ShutdownXLOG, xlog.c:6611","","checkpointer",,0
2024-11-20 09:07:29.137 GMT,,,28,,673da53e.1c,4,,2024-11-20 09:00:46 GMT,,0,LOG,00000,"checkpoint starting: shutdown immediate",,,,,,,,"LogCheckpointStart, xlog.c:6661","","checkpointer",,0
